time (s),velocity (rpm)
1.9360000000,33.8444151506
1.9370000000,36.8526277173
1.9380000000,39.5950076555
1.9390000000,42.0512236155
1.9400000000,44.2029732297
1.9410000000,46.0341237783
1.9420000000,47.5308376747
1.9430000000,48.6816817649
1.9440000000,49.4777195519
1.9450000000,49.9125855684
1.9460000000,49.9825412556
1.9470000000,49.6865118290
1.9480000000,49.0261037553
1.9490000000,48.0056026009
1.9500000000,46.6319511572
1.9510000000,44.9147078919
1.9520000000,42.8659859228
1.9530000000,40.5003728541
1.9540000000,37.8348319600
1.9550000000,34.8885853431
1.9560000000,31.6829798297
1.9570000000,28.2413365018
1.9580000000,24.5887848893
1.9590000000,20.7520829690
1.9600000000,16.7594242303
1.9610000000,12.6402331709
1.9620000000,8.4249506834
1.9630000000,4.1448108768
1.9640000000,-0.1683890479
1.9650000000,-4.4825241852
1.9660000000,-8.7653808434
1.9670000000,-12.9848972244
1.9680000000,-17.1094040670
1.9690000000,-21.1078634491
1.9700000000,-24.9501039421
1.9710000000,-28.6070503278
1.9720000000,-32.0509461183
1.9730000000,-35.2555671600
1.9740000000,-38.1964246600
1.9750000000,-40.8509560433
1.9760000000,-43.1987021277
1.9770000000,-45.2214692002
1.9780000000,-46.9034746831
1.9790000000,-48.2314751916
1.9800000000,-49.1948759143
1.9810000000,-49.7858203810
1.9820000000,-49.9992598249
1.9830000000,-49.8330014985
1.9840000000,-49.2877354568
1.9850000000,-48.3670394854
1.9860000000,-47.0773620127
1.9870000000,-45.4279830156
1.9880000000,-43.4309530965
1.9890000000,-41.1010110749
1.9900000000,-38.4554806099
1.9910000000,-35.5141465280
1.9920000000,-32.2991116959
1.9930000000,-28.8346354309
1.9940000000,-25.1469545913
1.9950000000,-21.2640886295
1.9960000000,-17.2156300238
1.9970000000,-13.0325216261
1.9980000000,-8.7468225748
1.9990000000,-4.3914645204
2.0000000000,-0.0000000000
2.0010000000,4.3936551326
2.0020000000,8.7554832550
2.0030000000,13.0516284920
2.0040000000,17.2486601603
2.0050000000,21.3138340923
2.0060000000,25.2153497898
2.0070000000,28.9226013789
2.0080000000,32.4064203744
2.0090000000,35.6393083089
2.0100000000,38.5956573536
2.0110000000,41.2519571352
2.0120000000,43.5869860542
2.0130000000,45.5819855161
2.0140000000,47.2208156159
2.0150000000,48.4900909491
2.0160000000,49.3792953716
2.0170000000,49.8808746901
2.0180000000,49.9903064312
2.0190000000,49.7061460132
2.0200000000,49.0300488268
2.0210000000,47.9667679194
2.0220000000,46.5241271675
2.0230000000,44.7129700160
2.0240000000,42.5470840591
2.0250000000,40.0431019284
2.0260000000,37.2203791480
2.0270000000,34.1008498028
2.0280000000,30.7088610482
2.0290000000,27.0709876662
2.0300000000,23.2158280379
2.0310000000,19.1737830616
2.0320000000,14.9768196925
2.0330000000,10.6582209098
2.0340000000,6.2523240435
2.0350000000,1.7942494945
2.0360000000,-2.6803780275
2.0370000000,-7.1357135477
2.0380000000,-11.5359788978
2.0390000000,-15.8457505191
2.0400000000,-20.0302456846
2.0410000000,-24.0556048207
2.0420000000,-27.8891676304
2.0430000000,-31.4997407518
2.0440000000,-34.8578547421
2.0450000000,-37.9360082484
2.0460000000,-40.7088973175
2.0470000000,-43.1536279049
2.0480000000,-45.2499097658
2.0490000000,-46.9802300532
2.0500000000,-48.3300051008
2.0510000000,-49.2877090374
2.0520000000,-49.8449780600
2.0530000000,-49.9966893841
2.0540000000,-49.7410140898
2.0550000000,-49.0794432928
2.0560000000,-48.0167872813
2.0570000000,-46.5611474829
2.0580000000,-44.7238613440
2.0590000000,-42.5194204299
2.0600000000,-39.9653622753
2.0610000000,-37.0821367336
2.0620000000,-33.8929477880
2.0630000000,-30.4235719985
2.0640000000,-26.7021549552
2.0650000000,-22.7589873016
2.0660000000,-18.6262620700
2.0670000000,-14.3378152350
2.0680000000,-9.9288515451
2.0690000000,-5.4356578242
2.0700000000,-0.8953060558
2.0710000000,3.6546513399
2.0720000000,8.1764915457
2.0730000000,12.6326341516
2.0740000000,16.9859541351
2.0750000000,21.2000924094
2.0760000000,25.2397613351
2.0770000000,29.0710426186
2.0780000000,32.6616750661
2.0790000000,35.9813297315
2.0800000000,39.0018700883
2.0810000000,41.6975949639
2.0820000000,44.0454621071
2.0830000000,46.0252904093
2.0840000000,47.6199389647
2.0850000000,48.8154613421
2.0860000000,49.6012336367
2.0870000000,49.9700550840
2.0880000000,49.9182202423
2.0890000000,49.4455619826
2.0900000000,48.5554647710
2.0910000000,47.2548479710
2.0920000000,45.5541191524
2.0930000000,43.4670976427
2.0940000000,41.0109088136
2.0950000000,38.2058498471
2.0960000000,35.0752279717
2.0970000000,31.6451724016
2.0980000000,27.9444214428
2.0990000000,24.0040864506
2.1000000000,19.8573945317
2.1010000000,15.5394120791
2.1020000000,11.0867514009
2.1030000000,6.5372628692
2.1040000000,1.9297151467
2.1050000000,-2.6965338247
2.1060000000,-7.3018723005
2.1070000000,-11.8467738256
2.1080000000,-16.2921370432
2.1090000000,-20.5996233003
2.1100000000,-24.7319891295
2.1110000000,-28.6534107102
2.1120000000,-32.3297974700
2.1130000000,-35.7290920555
2.1140000000,-38.8215540106
2.1150000000,-41.5800246187
2.1160000000,-43.9801705164
2.1170000000,-46.0007038561
2.1180000000,-47.6235769821
2.1190000000,-48.8341497968
2.1200000000,-49.6213282194
2.1210000000,-49.9776723805
2.1220000000,-49.8994734529
2.1230000000,-49.3867982856
2.1240000000,-48.4435012832
2.1250000000,-47.0772032592
2.1260000000,-45.2992372733
2.1270000000,-43.1245617597
2.1280000000,-40.5716415349
2.1290000000,-37.6622975649
2.1300000000,-34.4215266473
2.1310000000,-30.8772924390
2.1320000000,-27.0602895181
2.1330000000,-23.0036824192
2.1340000000,-18.7428218119
2.1350000000,-14.3149402084
2.1360000000,-9.7588297820
2.1370000000,-5.1145050504
2.1380000000,-0.4228533305
2.1390000000,4.2747240037
2.1400000000,8.9366763274
2.1410000000,13.5216714313
2.1420000000,17.9889627987
2.1430000000,22.2987532246
2.1440000000,26.4125515273
2.1450000000,30.2935191366
2.1460000000,33.9068034214
2.1470000000,37.2198547130
2.1480000000,40.2027241099
2.1490000000,42.8283393053
2.1500000000,45.0727558556
2.1510000000,46.9153815153
2.1520000000,48.3391714896
2.1530000000,49.3307927040
2.1540000000,49.8807554577
2.1550000000,49.9835111106
2.1560000000,49.6375147515
2.1570000000,48.8452521045
2.1580000000,47.6132302476
2.1590000000,45.9519320440
2.1600000000,43.8757345099
2.1610000000,41.4027916749
2.1620000000,38.5548828118
2.1630000000,35.3572272342
2.1640000000,31.8382671685
2.1650000000,28.0294205095
2.1660000000,23.9648055481
2.1670000000,19.6809400315
2.1680000000,15.2164171623
2.1690000000,10.6115613682
2.1700000000,5.9080668765
2.1710000000,1.1486223021
2.1720000000,-3.6234753943
2.1730000000,-8.3647141056
2.1740000000,-13.0317633750
2.1750000000,-17.5818711761
2.1760000000,-21.9732570408
2.1770000000,-26.1654979119
2.1780000000,-30.1199031416
2.1790000000,-33.7998751354
2.1800000000,-37.1712522523
2.1810000000,-40.2026307172
2.1820000000,-42.8656624709
2.1830000000,-45.1353260926
2.1840000000,-46.9901681565
2.1850000000,-48.4125126448
2.1860000000,-49.3886363188
2.1870000000,-49.9089082551
2.1880000000,-49.9678920711
2.1890000000,-49.5644097074
2.1900000000,-48.7015659782
2.1910000000,-47.3867334677
2.1920000000,-45.6314977099
2.1930000000,-43.4515629654
2.1940000000,-40.8666192726
2.1950000000,-37.9001718195
2.1960000000,-34.5793340373
2.1970000000,-30.9345861687
2.1980000000,-26.9995013914
2.1990000000,-22.8104418992
2.2000000000,-18.4062276342
2.2010000000,-13.8277806399
2.2020000000,-9.1177482477
2.2030000000,-4.3201085308
2.2040000000,0.5202383562
2.2050000000,5.3578891773
2.2060000000,10.1473630624
2.2070000000,14.8435294238
2.2080000000,19.4020343183
2.2090000000,23.7797212218
2.2100000000,27.9350422122
2.2110000000,31.8284556241
2.2120000000,35.4228063431
2.2130000000,38.6836850499
2.2140000000,41.5797629028
2.2150000000,44.0830983593
2.2160000000,46.1694130821
2.2170000000,47.8183341541
2.2180000000,49.0136001279
2.2190000000,49.7432287679
2.2200000000,49.9996446947
2.2210000000,49.7797655159
2.2220000000,49.0850454130
2.2230000000,47.9214755576
2.2240000000,46.2995411386
2.2250000000,44.2341351972
2.2260000000,41.7444298816
2.2270000000,38.8537061456
2.2280000000,35.5891433218
2.2290000000,31.9815703925
2.2300000000,28.0651811626
2.2310000000,23.8772158987
2.2320000000,19.4576123370
2.2330000000,14.8486292753
2.2340000000,10.0944462477
2.2350000000,5.2407430338
2.2360000000,0.3342629684
2.2370000000,-4.5776357981
2.2380000000,-9.4474368034
2.2390000000,-14.2279251478
2.2400000000,-18.8726462959
2.2410000000,-23.3363593403
2.2420000000,-27.5754802932
2.2430000000,-31.5485110433
2.2440000000,-35.2164497269
2.2450000000,-38.5431784227
2.2460000000,-41.4958242744
2.2470000000,-44.0450903843
2.2480000000,-46.1655530937
2.2490000000,-47.8359225774
2.2500000000,-49.0392640202
2.2510000000,-49.7631770143
2.2520000000,-49.9999312128
2.2530000000,-49.7465566935
2.2540000000,-49.0048879230
2.2550000000,-47.7815606624
2.2560000000,-46.0879616144
2.2570000000,-43.9401310776
2.2580000000,-41.3586193381
2.2590000000,-38.3682979913
2.2600000000,-34.9981278370
2.2610000000,-31.2808854321
2.2620000000,-27.2528508064
2.2630000000,-22.9534592440
2.2640000000,-18.4249204110
2.2650000000,-13.7118084472
2.2660000000,-8.8606269541
2.2670000000,-3.9193530818
2.2680000000,1.0630348527
2.2690000000,6.0370415874
2.2700000000,10.9531462127
2.2710000000,15.7622956740
2.2720000000,20.4163955633
2.2730000000,24.8687932833
2.2740000000,29.0747487112
2.2750000000,32.9918875923
2.2760000000,36.5806330346
2.2770000000,39.8046106719
2.2780000000,42.6310233008
2.2790000000,45.0309910802
2.2800000000,46.9798537053
2.2810000000,48.4574313320
2.2820000000,49.4482414235
2.2830000000,49.9416691208
2.2840000000,49.9320891922
2.2850000000,49.4189380979
2.2860000000,48.4067352009
2.2870000000,46.9050526624
2.2880000000,44.9284340818
2.2890000000,42.4962624573
2.2900000000,39.6325785633
2.2910000000,36.3658513490
2.2920000000,32.7287024621
2.2930000000,28.7575874766
2.2940000000,24.4924368630
2.2950000000,19.9762601642
2.2960000000,15.2547172368
2.2970000000,10.3756607760
2.2980000000,5.3886546582
2.2990000000,0.3444729094
2.3000000000,-4.7054156659
2.3010000000,-9.7093719870
2.3020000000,-14.6161149980
2.3030000000,-19.3752483663
2.3040000000,-23.9377801622
2.3050000000,-28.2566301469
2.3060000000,-32.2871193901
2.3070000000,-35.9874370953
2.3080000000,-39.3190797115
2.3090000000,-42.2472576723
2.3100000000,-44.7412654097
2.3110000000,-46.7748106455
2.3120000000,-48.3262993609
2.3130000000,-49.3790732854
2.3140000000,-49.9215972181
2.3150000000,-49.9475940014
2.3160000000,-49.4561254981
2.3170000000,-48.4516184730
2.3180000000,-46.9438348493
2.3190000000,-44.9477863839
2.3200000000,-42.4835943852
2.3210000000,-39.5762956765
2.3220000000,-36.2555965693
2.3230000000,-32.5555771716
2.3240000000,-28.5143488810
2.3250000000,-24.1736684242
2.3260000000,-19.5785122735
2.3270000000,-14.7766157114
2.3280000000,-9.8179812055
2.3290000000,-4.7543611081
2.3300000000,0.3612800114
2.3310000000,5.4753178458
2.3320000000,10.5340299015
2.3330000000,15.4841602530
2.3340000000,20.2734815649
2.3350000000,24.8513484438
2.3360000000,29.1692362369
2.3370000000,33.1812595201
2.3380000000,36.8446646958
2.3390000000,40.1202913685
2.3400000000,42.9729974638
2.3410000000,45.3720434151
2.3420000000,47.2914311496
2.3430000000,48.7101940616
2.3440000000,49.6126346623
2.3450000000,49.9885071318
2.3460000000,49.8331425716
2.3470000000,49.1475153546
2.3480000000,47.9382495879
2.3490000000,46.2175653384
2.3500000000,44.0031649146
2.3510000000,41.3180601357
2.3520000000,38.1903421637
2.3530000000,34.6528960899
2.3540000000,30.7430630784
2.3550000000,26.5022534435
2.3560000000,21.9755145857
2.3570000000,17.2110582169
2.3580000000,12.2597517672
2.3590000000,7.1745792815
2.3600000000,2.0100774681
2.3610000000,-3.1782471363
2.3620000000,-8.3345136854
2.3630000000,-13.4030688532
2.3640000000,-18.3290885023
2.3650000000,-23.0591726803
2.3660000000,-27.5419274714
2.3670000000,-31.7285273404
2.3680000000,-35.5732517767
2.3690000000,-39.0339902974
2.3700000000,-42.0727101749
2.3710000000,-44.6558816324
2.3720000000,-46.7548556822
2.3730000000,-48.3461902719
2.3740000000,-49.4119209460
2.3750000000,-49.9397728103
2.3760000000,-49.9233112147
2.3770000000,-49.3620292231
2.3780000000,-48.2613706203
2.3790000000,-46.6326879067
2.3800000000,-44.4931354387
2.3810000000,-41.8654985866
2.3820000000,-38.7779604880
2.3830000000,-35.2638086701
2.3840000000,-31.3610844867
2.3850000000,-27.1121789614
2.3860000000,-22.5633792398
2.3870000000,-17.7643704192
2.3880000000,-12.7676980428
2.3890000000,-7.6281970107
2.3900000000,-2.4023930588
2.3910000000,2.8521167016
2.3920000000,8.0772974292
2.3930000000,13.2153174286
2.3940000000,18.2091891903
2.3950000000,23.0034034828
2.3960000000,27.5445494274
2.3970000000,31.7819136009
2.3980000000,35.6680514086
2.3990000000,39.1593242412
2.4000000000,42.2163962751
2.4010000000,44.8046851943
2.4020000000,46.8947615917
2.4030000000,48.4626923564
2.4040000000,49.4903239523
2.4050000000,49.9655021439
2.4060000000,49.8822254190
2.4070000000,49.2407300851
2.4080000000,48.0475057740
2.4090000000,46.3152408611
2.4100000000,44.0626980916
2.4110000000,41.3145214937
2.4120000000,38.1009764360
2.4130000000,34.4576254504
2.4140000000,30.4249431809
2.4150000000,26.0478745209
2.4160000000,21.3753406698
2.4170000000,16.4596984485
2.4180000000,11.3561587742
2.4190000000,6.1221706890
2.4200000000,0.8167777593
2.4210000000,-4.5000459846
2.4220000000,-9.7680731303
2.4230000000,-14.9275053592
2.4240000000,-19.9196535866
2.4250000000,-24.6876080232
2.4260000000,-29.1768904852
2.4270000000,-33.3360814440
2.4280000000,-37.1174145533
2.4290000000,-40.4773317222
2.4300000000,-43.3769922201
2.4310000000,-45.7827297851
2.4320000000,-47.6664522747
2.4330000000,-49.0059790224
2.4340000000,-49.7853117551
2.4350000000,-49.9948356642
2.4360000000,-49.6314480070
2.4370000000,-48.6986124343
2.4380000000,-47.2063380837
2.4390000000,-45.1710833396
2.4400000000,-42.6155850270
2.4410000000,-39.5686146701
2.4420000000,-36.0646642976
2.4430000000,-32.1435651018
2.4440000000,-27.8500430533
2.4450000000,-23.2332163236
2.4460000000,-18.3460400661
2.4470000000,-13.2447047480
2.4480000000,-7.9879947944
2.4490000000,-2.6366148031
2.4500000000,2.7475089956
2.4510000000,8.1019440315
2.4520000000,13.3644752008
2.4530000000,18.4738288024
2.4540000000,23.3703881767
2.4550000000,27.9968926697
2.4560000000,32.2991116959
2.4570000000,36.2264859211
2.4580000000,39.7327279272
2.4590000000,42.7763751563
2.4600000000,45.3212884490
2.4610000000,47.3370900962
2.4620000000,48.7995360011
2.4630000000,49.6908172890
2.4640000000,49.9997875115
2.4650000000,49.7221124417
2.4660000000,48.8603403536
2.4670000000,47.4238916038
2.4680000000,45.4289672775
2.4690000000,42.8983776143
2.4700000000,39.8612918795
2.4710000000,36.3529122839
2.4720000000,32.4140754646
2.4730000000,28.0907859177
2.4740000000,23.4336865996
2.4750000000,18.4974726877
2.4760000000,13.3402551950
2.4770000000,8.0228817654
2.4780000000,2.6082225219
2.4790000000,-2.8395707021
2.4800000000,-8.2558230591
2.4810000000,-13.5761043615
2.4820000000,-18.7369966304
2.4830000000,-23.6768523702
2.4840000000,-28.3365344815
2.4850000000,-32.6601288986
2.4860000000,-36.5956213140
2.4870000000,-40.0955297404
2.4880000000,-43.1174851433
2.4890000000,-45.6247529606
2.4900000000,-47.5866889953
2.4910000000,-48.9791239239
2.4920000000,-49.7846714857
2.4930000000,-49.9929563153
2.4940000000,-49.6007583216
2.4950000000,-48.6120715080
2.4960000000,-47.0380761470
2.4970000000,-44.8970242632
2.4980000000,-42.2140394224
2.4990000000,-39.0208328673
2.5000000000,-35.3553390593
2.5010000000,-31.2612746812
2.5020000000,-26.7876260971
2.5030000000,-21.9880711660
2.5040000000,-16.9203421252
2.5050000000,-11.6455370159
2.5060000000,-6.2273877832
2.5070000000,-0.7314937529
2.5080000000,4.7754703458
2.5090000000,10.2265622847
2.5100000000,15.5553863993
2.5110000000,20.6969039130
2.5120000000,25.5882296230
2.5130000000,30.1694051593
2.5140000000,34.3841392684
2.5150000000,38.1805059248
2.5160000000,41.5115915405
2.5170000000,44.3360831261
2.5180000000,46.6187899329
2.5190000000,48.3310918887
2.5200000000,49.4513089998
2.5210000000,49.9649868371
2.5220000000,49.8650942280
2.5230000000,49.1521303381
2.5240000000,47.8341394289
2.5250000000,45.9266327064
2.5260000000,43.4524178185
2.5270000000,40.4413377048
2.5280000000,36.9299216282
2.5290000000,32.9609523218
2.5300000000,28.5829542408
2.5310000000,23.8496089136
2.5320000000,18.8191043199
2.5330000000,13.5534260803
2.5340000000,8.1175989998
2.5350000000,2.5788881745
2.5360000000,-2.9940305848
2.5370000000,-8.5319208209
2.5380000000,-13.9658454973
2.5390000000,-19.2280263866
2.5400000000,-24.2526920619
2.5410000000,-28.9769038555
2.5420000000,-33.3413493744
2.5430000000,-37.2910935100
2.5440000000,-40.7762773639
2.5450000000,-43.7527561130
2.5460000000,-46.1826675559
2.5470000000,-48.0349239123
2.5480000000,-49.2856203706
2.5490000000,-49.9183548927
2.5500000000,-49.9244548725
2.5510000000,-49.3031073952
2.5520000000,-48.0613910398
2.5530000000,-46.2142084003
2.5540000000,-43.7841197485
2.5550000000,-40.8010795091
2.5560000000,-37.3020784583
2.5570000000,-33.3306957599
2.5580000000,-28.9365661181
2.5590000000,-24.1747684252
2.5600000000,-19.1051433117
2.5610000000,-13.7915479450
2.5620000000,-8.3010572614
2.5630000000,-2.7031215445
2.5640000000,2.9313091331
2.5650000000,8.5306826114
2.5660000000,14.0237531582
2.5670000000,19.3404892719
2.5680000000,24.4129691962
2.5690000000,29.1762526707
2.5700000000,33.5692176856
2.5710000000,37.5353513978
2.5720000000,41.0234849012
2.5730000000,43.9884622056
2.5740000000,46.3917345762
2.5750000000,48.2018722967
2.5760000000,49.3949869385
2.5770000000,49.9550583328
2.5780000000,49.8741616375
2.5790000000,49.1525911534
2.5800000000,47.7988788553
2.5810000000,45.8297069496
2.5820000000,43.2697151337
2.5830000000,40.1512045925
2.5840000000,36.5137421135
2.5850000000,32.4036690063
2.5860000000,27.8735207704
2.5870000000,22.9813646368
2.5880000000,17.7900632114
2.5890000000,12.3664734448
2.5900000000,6.7805910410
2.5910000000,1.1046511732
2.5920000000,-4.5878029984
2.5930000000,-10.2228720403
2.5940000000,-15.7272598975
2.5950000000,-21.0292290260
2.5960000000,-26.0595385465
2.5970000000,-30.7523531156
2.5980000000,-35.0461105348
2.5990000000,-38.8843365933
2.6000000000,-42.2163962751
2.6010000000,-44.9981712375
2.6020000000,-47.1926543829
2.6030000000,-48.7704533867
2.6040000000,-49.7101961965
2.6050000000,-49.9988327696
2.6060000000,-49.6318286481
2.6070000000,-48.6132473737
2.6080000000,-46.9557201868
2.6090000000,-44.6803029348
2.6100000000,-41.8162215949
2.6110000000,-38.4005092969
2.6120000000,-34.4775391735
2.6130000000,-30.0984587639
2.6140000000,-25.3205330258
2.6150000000,-20.2064042536
2.6160000000,-14.8232783425
2.6170000000,-9.2420478600
2.6180000000,-3.5363632746
2.6190000000,2.2183355616
2.6200000000,7.9458149956
2.6210000000,13.5700571144
2.6220000000,19.0162698906
2.6230000000,24.2118845005
2.6240000000,29.0875264897
2.6250000000,33.5779477424
2.6260000000,37.6229066681
2.6270000000,41.1679846490
2.6280000000,44.1653275813
2.6290000000,46.5743022923
2.6300000000,48.3620587001
2.6310000000,49.5039898004
2.6320000000,49.9840828939
2.6330000000,49.7951568933
2.6340000000,48.9389820508
2.6350000000,47.4262800083
2.6360000000,45.2766036691
2.6370000000,42.5180980033
2.6380000000,39.1871445070
2.6390000000,35.3278936156
2.6400000000,30.9916909005
2.6410000000,26.2364043438
2.6420000000,21.1256613509
2.6430000000,15.7280054288
2.6440000000,10.1159835869
2.6450000000,4.3651765123
2.6460000000,-1.4468155946
2.6470000000,-7.2414179778
2.6480000000,-12.9401430412
2.6490000000,-18.4656544942
2.6500000000,-23.7428194935
2.6510000000,-28.6997344420
2.6520000000,-33.2687103898
2.6530000000,-37.3872044675
2.6540000000,-40.9986844463
2.6550000000,-44.0534143697
2.6560000000,-46.5091502191
2.6570000000,-48.3317357470
2.6580000000,-49.4955899299
2.6590000000,-49.9840789305
2.6600000000,-49.7897670044
2.6610000000,-48.9145424163
2.6620000000,-47.3696161242
2.6630000000,-45.1753927237
2.6640000000,-42.3612148923
2.6650000000,-38.9649843214
2.6660000000,-35.0326638303
2.6670000000,-30.6176670157
2.6680000000,-25.7801433705
2.6690000000,-20.5861682802
2.6700000000,-15.1068486654
2.6710000000,-9.4173562533
2.6720000000,-3.5959015181
2.6730000000,2.2773377846
2.6740000000,8.1213188722
2.6750000000,13.8552518605
2.6760000000,19.3997179542
2.6770000000,24.6777724172
2.6780000000,29.6160169726
2.6790000000,34.1456266320
2.6800000000,38.2033165152
2.6810000000,41.7322349818
2.6820000000,44.6827703581
2.6830000000,47.0132596803
2.6840000000,48.6905891856
2.6850000000,49.6906777409
2.6860000000,49.9988359873
2.6870000000,49.6099956820
2.6880000000,48.5288055009
2.6890000000,46.7695914178
2.6900000000,44.3561816584
2.6910000000,41.3215981252
2.6920000000,37.7076180681
2.6930000000,33.5642116124
2.6940000000,28.9488625277
2.6950000000,23.9257812911
2.6960000000,18.5650210605
2.6970000000,12.9415085876
2.6980000000,7.1340033542
2.6990000000,1.2239992935
2.7000000000,-4.7054156659
2.7010000000,-10.5707263282
2.7020000000,-16.2891668740
2.7030000000,-21.7798908484
2.7040000000,-26.9651179349
2.7050000000,-31.7712412038
2.7060000000,-36.1298790068
2.7070000000,-39.9788563974
2.7080000000,-43.2631018804
2.7090000000,-45.9354464307
2.7100000000,-47.9573130426
2.7110000000,-49.2992865720
2.7120000000,-49.9415552860
2.7130000000,-49.8742173182
2.7140000000,-49.0974471193
2.7150000000,-47.6215189636
2.7160000000,-45.4666865977
2.7170000000,-42.6629201630
2.7180000000,-39.2495035714
2.7190000000,-35.2744975189
2.7200000000,-30.7940752716
2.7210000000,-25.8717402123
2.7220000000,-20.5774358703
2.7230000000,-14.9865607548
2.7240000000,-9.1789017293
2.7250000000,-3.2375009065
2.7260000000,2.7525279354
2.7270000000,8.7052166099
2.7280000000,14.5349760835
2.7290000000,20.1578286531
2.7300000000,25.4926209899
2.7310000000,30.4622004877
2.7320000000,34.9945378022
2.7330000000,39.0237791614
2.7340000000,42.4912129648
2.7350000000,45.3461363536
2.7360000000,47.5466088149
2.7370000000,49.0600814554
2.7380000000,49.8638923286
2.7390000000,49.9456200965
2.7400000000,49.3032903248
2.7410000000,47.9454308249
2.7420000000,45.8909746318
2.7430000000,43.1690114173
2.7440000000,39.8183903459
2.7450000000,35.8871795605
2.7460000000,31.4319895991
2.7470000000,26.5171700607
2.7480000000,21.2138907368
2.7490000000,15.5991201620
2.7500000000,9.7545161008
2.7510000000,3.7652438420
2.7520000000,-2.2812606930
2.7530000000,-8.2965651353
2.7540000000,-14.1925336216
2.7550000000,-19.8826196274
2.7560000000,-25.2831397044
2.7570000000,-30.3145093391
2.7580000000,-34.9024226138
2.7590000000,-38.9789580965
2.7600000000,-42.4835943852
2.7610000000,-45.3641199883
2.7620000000,-47.5774237062
2.7630000000,-49.0901533790
2.7640000000,-49.8792327510
2.7650000000,-49.9322282509
2.7660000000,-49.2475596686
2.7670000000,-47.8345509884
2.7680000000,-45.7133199930
2.7690000000,-42.9145076289
2.7700000000,-39.4788505119
2.7710000000,-35.4566022893
2.7720000000,-30.9068118505
2.7730000000,-25.8964685422
2.7740000000,-20.4995265698
2.7750000000,-14.7958226207
2.7760000000,-8.8699024050
2.7770000000,-2.8097732359
2.7780000000,3.2943990403
2.7790000000,9.3516295421
2.7800000000,15.2714704181
2.7810000000,20.9653632819
2.7820000000,26.3479677757
2.7830000000,31.3384462871
2.7840000000,35.8616854041
2.7850000000,39.8494355541
2.7860000000,43.2413514093
2.7870000000,45.9859170539
2.7880000000,48.0412415612
2.7890000000,49.3757125121
2.7900000000,49.9684970640
2.7910000000,49.8098824280
2.7920000000,48.9014499916
2.7930000000,47.2560798061
2.7940000000,44.8977847038
2.7950000000,41.8613758751
2.7960000000,38.1919642954
2.7970000000,33.9443048904
2.7980000000,29.1819927414
2.7990000000,23.9765229168
2.8000000000,18.4062276342
2.8010000000,12.5551063831
2.8020000000,6.5115663340
2.8030000000,0.3670918036
2.8040000000,-5.7851372909
2.8050000000,-11.8516571850
2.8060000000,-17.7401408685
2.8070000000,-23.3608059449
2.8080000000,-28.6277882475
2.8090000000,-33.4604601390
2.8100000000,-37.7846731622
2.8110000000,-41.5339057765
2.8120000000,-44.6502982704
2.8130000000,-47.0855585877
2.8140000000,-48.8017247008
2.8150000000,-49.7717713002
2.8160000000,-49.9800508926
2.8170000000,-49.4225619000
2.8180000000,-48.1070389682
2.8190000000,-46.0528634041
2.8200000000,-43.2907944152
2.8210000000,-39.8625245845
2.8220000000,-35.8200657343
2.8230000000,-31.2249739731
2.8240000000,-26.1474252399
2.8250000000,-20.6651550173
2.8260000000,-14.8622780444
2.8270000000,-8.8280057874
2.8280000000,-2.6552810875
2.8290000000,3.5606492242
2.8300000000,9.7237018991
2.8310000000,15.7384424605
2.8320000000,21.5115650671
2.8330000000,26.9533440789
2.8340000000,31.9790346937
2.8350000000,36.5102007039
2.8360000000,40.4759484601
2.8370000000,43.8140474870
2.8380000000,46.4719198742
2.8390000000,48.4074825263
2.8400000000,49.5898285753
2.8410000000,49.9997367066
2.8420000000,49.6299997838
2.8430000000,48.4855669397
2.8440000000,46.5834961909
2.8450000000,43.9527175843
2.8460000000,40.6336098471
2.8470000000,36.6773964502
2.8480000000,32.1453698503
2.8490000000,27.1079554113
2.8500000000,21.6436290760
2.8510000000,15.8377052201
2.8520000000,9.7810132348
2.8530000000,3.5684832217
2.8540000000,-2.7023372946
2.8550000000,-8.9328125433
2.8560000000,-15.0247696528
2.8570000000,-20.8820473878
2.8580000000,-26.4120180273
2.8590000000,-31.5270582483
2.8600000000,-36.1459455728
2.8610000000,-40.1951580095
2.8620000000,-43.6100559490
2.8630000000,-46.3359271452
2.8640000000,-48.3288776943
2.8650000000,-49.5565542915
2.8660000000,-49.9986856547
2.8670000000,-49.6474338229
2.8680000000,-48.5075490161
2.8690000000,-46.5963248414
2.8700000000,-43.9433537896
2.8710000000,-40.5900861521
2.8720000000,-36.5891986324
2.8730000000,-32.0037819900
2.8740000000,-26.9063599895
2.8750000000,-21.3777546715
2.8760000000,-15.5058154927
2.8770000000,-9.3840321341
2.8780000000,-3.1100527323
2.8790000000,3.2158691025
2.8800000000,9.4924738657
2.8810000000,15.6191168662
2.8820000000,21.4973841338
2.8830000000,27.0326775625
2.8840000000,32.1357437001
2.8850000000,36.7241213854
2.8860000000,40.7234846314
2.8870000000,44.0688587292
2.8880000000,46.7056894960
2.8890000000,48.5907478649
2.8900000000,49.6928545934
2.8910000000,49.9934127046
2.8920000000,49.4867383237
2.8930000000,48.1801837962
2.8940000000,46.0940503023
2.8950000000,43.2612905832
2.8960000000,39.7270057979
2.8970000000,35.5477438844
2.8980000000,30.7906100565
2.8990000000,25.5322031633
2.9000000000,19.8573945317
