time (s),velocity (rpm)
1.9360000000,-46.0839271545
1.9370000000,-48.3226776123
1.9380000000,-51.8059730530
1.9390000000,-52.0920753479
1.9400000000,-53.9875030518
1.9410000000,-52.2780418396
1.9420000000,-52.2780418396
1.9430000000,-50.4469871521
1.9440000000,-47.6574897766
1.9450000000,-44.9180603027
1.9460000000,-39.6966934204
1.9470000000,-35.2048873901
1.9480000000,-30.4198265076
1.9490000000,-23.4103202820
1.9500000000,-17.3735618591
1.9510000000,-11.6014480591
1.9520000000,-4.9638748169
1.9530000000,1.7237663269
1.9540000000,6.8378448486
1.9550000000,12.6028060913
1.9560000000,18.1531906128
1.9570000000,24.0683555603
1.9580000000,30.7631492615
1.9590000000,34.6755981445
1.9600000000,39.1101837158
1.9610000000,44.3530082703
1.9620000000,46.7562675476
1.9630000000,49.8747825623
1.9640000000,51.5270233154
1.9650000000,52.1492958069
1.9660000000,54.0089607239
1.9670000000,51.9061088562
1.9680000000,51.9347190857
1.9690000000,48.5944747925
1.9700000000,46.6275215149
1.9710000000,42.4361228943
1.9720000000,37.7726554871
1.9730000000,33.7100028992
1.9740000000,27.6446342468
1.9750000000,20.5922126770
1.9760000000,15.0203704834
1.9770000000,8.2397460938
1.9780000000,1.8525123596
1.9790000000,-4.3201446533
1.9800000000,-9.9277496338
1.9810000000,-16.1933898926
1.9820000000,-21.4076042175
1.9830000000,-28.5029411316
1.9840000000,-32.9732894897
1.9850000000,-37.2505187988
1.9860000000,-42.3002243042
1.9870000000,-45.9122657776
1.9880000000,-48.6445426941
1.9890000000,-51.7272949219
1.9900000000,-52.0634651184
1.9910000000,-54.0161132813
1.9920000000,-52.2351264954
1.9930000000,-52.4353981018
1.9940000000,-50.1036643982
1.9950000000,-47.2283363342
1.9960000000,-44.4817543030
1.9970000000,-39.0315055847
1.9980000000,-34.0890884399
1.9990000000,-29.2181968689
2.0000000000,-21.9798088074
2.0010000000,-15.6140327454
2.0020000000,-9.5844268799
2.0030000000,-2.7751922607
2.0040000000,3.8194656372
2.0050000000,9.3626976013
2.0060000000,15.0275230408
2.0070000000,21.0213661194
2.0080000000,27.8019905090
2.0090000000,32.3510169983
2.0100000000,37.0931625366
2.0110000000,42.4003601074
2.0120000000,45.4545021057
2.0130000000,47.9865074158
2.0140000000,52.1636009216
2.0150000000,51.6414642334
2.0160000000,54.1305541992
2.0170000000,52.1850585938
2.0180000000,51.8989562988
2.0190000000,50.0965118408
2.0200000000,45.9980964661
2.0210000000,44.6391105652
2.0220000000,38.6238098145
2.0230000000,33.4239006042
2.0240000000,29.2754173279
2.0250000000,21.5220451355
2.0260000000,15.2277946472
2.0270000000,8.9406967163
2.0280000000,2.0170211792
2.0290000000,-4.5061111450
2.0300000000,-10.2281570435
2.0310000000,-15.9645080566
2.0320000000,-22.4447250366
2.0330000000,-29.2110443115
2.0340000000,-32.8516960144
2.0350000000,-37.8012657166
2.0360000000,-44.0526008606
2.0370000000,-45.9980964661
2.0380000000,-49.2668151855
2.0390000000,-51.9347190857
2.0400000000,-52.4568557739
2.0410000000,-53.9660453796
2.0420000000,-52.0420074463
2.0430000000,-52.6213645935
2.0440000000,-48.8805770874
2.0450000000,-46.2055206299
2.0460000000,-42.3359870911
2.0470000000,-36.8642807007
2.0480000000,-31.5856933594
2.0490000000,-26.3643264771
2.0500000000,-18.6967849731
2.0510000000,-12.0592117310
2.0520000000,-5.7435035706
2.0530000000,0.9655952454
2.0540000000,7.0381164551
2.0550000000,13.0462646484
2.0560000000,19.2260742188
2.0570000000,25.9923934937
2.0580000000,30.8704376221
2.0590000000,36.0846519470
2.0600000000,41.1200523376
2.0610000000,44.9323654175
2.0620000000,47.6646423340
2.0630000000,51.8918037415
2.0640000000,51.5127182007
2.0650000000,53.8444519043
2.0660000000,52.5641441345
2.0670000000,52.0420074463
2.0680000000,49.7460365295
2.0690000000,46.5989112854
2.0700000000,44.4960594177
2.0710000000,38.6738777161
2.0720000000,32.9947471619
2.0730000000,28.7318229675
2.0740000000,21.1572647095
2.0750000000,14.1119956970
2.0760000000,7.7891349792
2.0770000000,0.8654594421
2.0780000000,-5.6719779968
2.0790000000,-11.3368034363
2.0800000000,-17.7669525146
2.0810000000,-24.7979164124
2.0820000000,-29.8547744751
2.0830000000,-34.8258018494
2.0840000000,-39.8540496826
2.0850000000,-44.9538230896
2.0860000000,-47.3213195801
2.0870000000,-51.2480735779
2.0880000000,-51.6700744629
2.0890000000,-53.4367561340
2.0900000000,-52.8931617737
2.0910000000,-52.0920753479
2.0920000000,-51.1980056763
2.0930000000,-47.1210479736
2.0940000000,-45.0110435486
2.0950000000,-38.5594367981
2.0960000000,-33.5812568665
2.0970000000,-28.2597541809
2.0980000000,-21.6078758240
2.0990000000,-14.1692161560
2.1000000000,-7.3313713074
2.1010000000,-0.5722045898
2.1020000000,5.8650970459
2.1030000000,11.9519233704
2.1040000000,18.3320045471
2.1050000000,25.0911712646
2.1060000000,30.0693511963
2.1070000000,35.5839729309
2.1080000000,40.8911705017
2.1090000000,44.5389747620
2.1100000000,47.5573539734
2.1110000000,51.7845153809
2.1120000000,51.5055656433
2.1130000000,54.0304183960
2.1140000000,52.5784492493
2.1150000000,51.8274307251
2.1160000000,50.0035285950
2.1170000000,45.8264350891
2.1180000000,44.3243980408
2.1190000000,38.0945205688
2.1200000000,32.0291519165
2.1210000000,27.5301933289
2.1220000000,20.1201438904
2.1230000000,12.5098228455
2.1240000000,6.0296058655
2.1250000000,-0.7438659668
2.1260000000,-7.3671340942
2.1270000000,-13.2751464844
2.1280000000,-20.7567214966
2.1290000000,-26.8864631653
2.1300000000,-31.1064720154
2.1310000000,-36.8785858154
2.1320000000,-43.1942939758
2.1330000000,-45.2971458435
2.1340000000,-49.0021705627
2.1350000000,-51.7344474792
2.1360000000,-52.5856018066
2.1370000000,-53.8372993469
2.1380000000,-51.9633293152
2.1390000000,-52.6499748230
2.1400000000,-48.4299659729
2.1410000000,-45.4616546631
2.1420000000,-41.3203239441
2.1430000000,-35.2406501770
2.1440000000,-29.7117233276
2.1450000000,-23.7894058228
2.1460000000,-16.0145759583
2.1470000000,-8.9979171753
2.1480000000,-2.0384788513
2.1490000000,4.8208236694
2.1500000000,10.8289718628
2.1510000000,17.6525115967
2.1520000000,24.1184234619
2.1530000000,29.4899940491
2.1540000000,35.2120399475
2.1550000000,40.7266616821
2.1560000000,44.4102287292
2.1570000000,47.5287437439
2.1580000000,51.8488883972
2.1590000000,51.6629219055
2.1600000000,54.1090965271
2.1610000000,52.2923469543
2.1620000000,51.8560409546
2.1630000000,49.6745109558
2.1640000000,45.3114509583
2.1650000000,43.4303283691
2.1660000000,36.8356704712
2.1670000000,30.5414199829
2.1680000000,25.9709358215
2.1690000000,18.0673599243
2.1700000000,10.4856491089
2.1710000000,3.3402442932
2.1720000000,-3.3617019653
2.1730000000,-9.5629692078
2.1740000000,-16.5081024170
2.1750000000,-23.5891342163
2.1760000000,-28.1953811646
2.1770000000,-34.1892242432
2.1780000000,-39.8826599121
2.1790000000,-44.3744659424
2.1800000000,-47.3999977112
2.1810000000,-51.2480735779
2.1820000000,-51.8989562988
2.1830000000,-53.8444519043
2.1840000000,-52.4497032166
2.1850000000,-52.1850585938
2.1860000000,-50.0679016113
2.1870000000,-46.4057922363
2.1880000000,-43.3301925659
2.1890000000,-36.6282463074
2.1900000000,-31.0993194580
2.1910000000,-25.0124931335
2.1920000000,-18.3176994324
2.1930000000,-10.0851058960
2.1940000000,-2.9611587524
2.1950000000,3.9196014404
2.1960000000,10.0421905518
2.1970000000,17.5166130066
2.1980000000,23.5462188721
2.1990000000,29.2253494263
2.2000000000,34.9473953247
2.2010000000,40.8267974854
2.2020000000,44.5675849915
2.2030000000,47.7933883667
2.2040000000,51.6486167908
2.2050000000,51.8202781677
2.2060000000,54.4524192810
2.2070000000,52.0634651184
2.2080000000,51.6557693481
2.2090000000,49.2310523987
2.2100000000,44.7893142700
2.2110000000,42.4003601074
2.2120000000,35.4409217834
2.2130000000,29.0751457214
2.2140000000,24.1827964783
2.2150000000,16.0646438599
2.2160000000,8.4400177002
2.2170000000,1.0085105896
2.2180000000,-5.7291984558
2.2190000000,-12.3667716980
2.2200000000,-19.5407867432
2.2210000000,-25.0124931335
2.2220000000,-30.9419631958
2.2230000000,-36.7856025696
2.2240000000,-42.8652763367
2.2250000000,-45.7119941711
2.2260000000,-49.5457649231
2.2270000000,-51.2909889221
2.2280000000,-52.9789924622
2.2290000000,-53.7657737732
2.2300000000,-51.8703460693
2.2310000000,-51.9204139709
2.2320000000,-47.4214553833
2.2330000000,-44.4459915161
2.2340000000,-38.8169288635
2.2350000000,-32.9732894897
2.2360000000,-26.5359878540
2.2370000000,-20.1058387756
2.2380000000,-12.2523307800
2.2390000000,-4.3916702271
2.2400000000,2.5534629822
2.2410000000,9.1624259949
2.2420000000,16.5367126465
2.2430000000,22.6378440857
2.2440000000,28.5458564758
2.2450000000,34.4324111938
2.2460000000,40.6336784363
2.2470000000,44.4388389587
2.2480000000,47.7290153503
2.2490000000,51.5627861023
2.2500000000,51.8345832825
2.2510000000,54.4881820679
2.2520000000,52.0420074463
2.2530000000,51.5413284302
2.2540000000,48.7875938416
2.2550000000,44.8107719421
2.2560000000,41.3274765015
2.2570000000,34.5039367676
2.2580000000,28.1596183777
2.2590000000,22.5734710693
2.2600000000,14.5196914673
2.2610000000,6.7305564880
2.2620000000,-0.8153915405
2.2630000000,-7.6818466187
2.2640000000,-14.5053863525
2.2650000000,-21.4648246765
2.2660000000,-26.7577171326
2.2670000000,-33.2021713257
2.2680000000,-39.7396087646
2.2690000000,-43.7164306641
2.2700000000,-46.9994544983
2.2710000000,-51.3195991516
2.2720000000,-51.9275665283
2.2730000000,-53.9302825928
2.2740000000,-52.4926185608
2.2750000000,-52.1135330200
2.2760000000,-49.2525100708
2.2770000000,-45.6833839417
2.2780000000,-42.1214103699
2.2790000000,-34.8043441772
2.2800000000,-28.7604331970
2.2810000000,-22.4804878235
2.2820000000,-15.5568122864
2.2830000000,-7.0524215698
2.2840000000,0.6794929504
2.2850000000,7.7033042908
2.2860000000,14.7628784180
2.2870000000,21.0499763489
2.2880000000,27.2440910339
2.2890000000,33.5597991943
2.2900000000,39.6823883057
2.2910000000,43.7808036804
2.2920000000,47.0209121704
2.2930000000,52.0062446594
2.2940000000,51.4483451843
2.2950000000,54.3522834778
2.2960000000,52.2065162659
2.2970000000,51.5913963318
2.2980000000,48.7875938416
2.2990000000,44.8036193848
2.3000000000,41.3990020752
2.3010000000,34.3608856201
2.3020000000,27.8091430664
2.3030000000,21.6150283813
2.3040000000,14.1263008118
2.3050000000,5.8364868164
2.3060000000,-1.7452239990
2.3070000000,-8.6116790771
2.3080000000,-16.2076950073
2.3090000000,-21.8796730042
2.3100000000,-28.3026695251
2.3110000000,-34.7685813904
2.3120000000,-41.6350364685
2.3130000000,-44.0812110901
2.3140000000,-48.2940673828
2.3150000000,-51.5556335449
2.3160000000,-52.6356697083
2.3170000000,-53.6870956421
2.3180000000,-52.2851943970
2.3190000000,-52.0277023315
2.3200000000,-47.6288795471
2.3210000000,-43.9310073853
2.3220000000,-39.4177436829
2.3230000000,-32.1578979492
2.3240000000,-25.6276130676
2.3250000000,-18.8970565796
2.3260000000,-11.3797187805
2.3270000000,-2.8252601624
2.3280000000,4.9209594727
2.3290000000,11.7731094360
2.3300000000,18.4822082520
2.3310000000,24.7693061829
2.3320000000,31.4426422119
2.3330000000,37.9014015198
2.3340000000,42.4218177795
2.3350000000,46.2627410889
2.3360000000,50.9834289551
2.3370000000,51.2695312500
2.3380000000,53.9016723633
2.3390000000,52.8216362000
2.3400000000,51.6343116760
2.3410000000,49.4384765625
2.3420000000,45.7048416138
2.3430000000,42.0928001404
2.3440000000,35.3479385376
2.3450000000,28.7461280823
2.3460000000,21.7723846436
2.3470000000,15.2850151062
2.3480000000,6.4516067505
2.3490000000,-1.4948844910
2.3500000000,-8.7118148804
2.3510000000,-15.9931182861
2.3520000000,-21.8582153320
2.3530000000,-28.7175178528
2.3540000000,-35.1834297180
2.3550000000,-41.6564941406
2.3560000000,-44.5961952209
2.3570000000,-49.0379333496
2.3580000000,-51.2409210205
2.3590000000,-52.9503822327
2.3600000000,-53.5297393799
2.3610000000,-52.2136688232
2.3620000000,-51.4698028564
2.3630000000,-46.7848777771
2.3640000000,-43.2229042053
2.3650000000,-37.6439094543
2.3660000000,-30.4484367371
2.3670000000,-23.5533714294
2.3680000000,-16.5295600891
2.3690000000,-8.7404251099
2.3700000000,-0.3004074097
2.3710000000,7.4243545532
2.3720000000,14.0476226807
2.3730000000,20.9784507751
2.3740000000,27.8449058533
2.3750000000,33.9388847351
2.3760000000,40.8411026001
2.3770000000,44.2886352539
2.3780000000,48.6159324646
2.3790000000,51.0835647583
2.3800000000,52.2780418396
2.3810000000,54.0590286255
2.3820000000,51.7559051514
2.3830000000,51.6772270203
2.3840000000,46.8778610229
2.3850000000,43.4947013855
2.3860000000,37.9586219788
2.3870000000,31.2852859497
2.3880000000,23.9539146423
2.3890000000,16.8728828430
2.3900000000,9.4413757324
2.3910000000,0.6651878357
2.3920000000,-7.0166587830
2.3930000000,-14.0333175659
2.3940000000,-20.4706192017
2.3950000000,-27.6947021484
2.3960000000,-34.2178344727
2.3970000000,-40.6479835510
2.3980000000,-44.1026687622
2.3990000000,-48.4371185303
2.4000000000,-51.2981414795
2.4010000000,-52.4711608887
2.4020000000,-54.0518760681
2.4030000000,-51.7272949219
2.4040000000,-51.7702102661
2.4050000000,-47.2426414490
2.4060000000,-42.8438186646
2.4070000000,-37.5437736511
2.4080000000,-30.5271148682
2.4090000000,-23.2672691345
2.4100000000,-15.9573554993
2.4110000000,-7.7891349792
2.4120000000,0.3504753113
2.4130000000,7.8535079956
2.4140000000,15.1848793030
2.4150000000,22.0656394958
2.4160000000,28.8033485413
2.4170000000,35.9487533569
2.4180000000,41.3060188293
2.4190000000,44.8322296143
2.4200000000,50.0965118408
2.4210000000,51.3553619385
2.4220000000,53.0648231506
2.4230000000,53.1935691833
2.4240000000,51.4554977417
2.4250000000,50.2181053162
2.4260000000,45.8478927612
2.4270000000,42.4718856812
2.4280000000,35.0260734558
2.4290000000,28.3670425415
2.4300000000,20.9927558899
2.4310000000,13.6971473694
2.4320000000,5.6290626526
2.4330000000,-3.3259391785
2.4340000000,-10.5428695679
2.4350000000,-17.0874595642
2.4360000000,-24.3258476257
2.4370000000,-31.0707092285
2.4380000000,-38.8669967651
2.4390000000,-42.0999526978
2.4400000000,-46.6275215149
2.4410000000,-50.9762763977
2.4420000000,-51.8846511841
2.4430000000,-54.0018081665
2.4440000000,-52.3710250854
2.4450000000,-51.9919395447
2.4460000000,-48.3083724976
2.4470000000,-44.1312789917
2.4480000000,-39.9899482727
2.4490000000,-31.7502021790
2.4500000000,-25.1340866089
2.4510000000,-17.4951553345
2.4520000000,-9.6273422241
2.4530000000,-1.1658668518
2.4540000000,6.6518783569
2.4550000000,14.1119956970
2.4560000000,21.0642814636
2.4570000000,28.2096862793
2.4580000000,35.1548194885
2.4590000000,40.9197807312
2.4600000000,44.9109077454
2.4610000000,49.5672225952
2.4620000000,51.3911247253
2.4630000000,53.2865524292
2.4640000000,53.0862808228
2.4650000000,51.3195991516
2.4660000000,50.3468513489
2.4670000000,45.6690788269
2.4680000000,41.6922569275
2.4690000000,34.6755981445
2.4700000000,27.9092788696
2.4710000000,20.0128555298
2.4720000000,12.1951103210
2.4730000000,4.2343139648
2.4740000000,-4.3416023254
2.4750000000,-11.2509727478
2.4760000000,-18.8112258911
2.4770000000,-26.3643264771
2.4780000000,-32.9017639160
2.4790000000,-39.6966934204
2.4800000000,-43.4374809265
2.4810000000,-48.0794906616
2.4820000000,-51.1693954468
2.4830000000,-52.2923469543
2.4840000000,-54.0804862976
2.4850000000,-51.6700744629
2.4860000000,-51.7416000366
2.4870000000,-46.7991828918
2.4880000000,-42.2000885010
2.4890000000,-36.7069244385
2.4900000000,-29.1037559509
2.4910000000,-21.7580795288
2.4920000000,-13.7472152710
2.4930000000,-5.3715705872
2.4940000000,3.0541419983
2.4950000000,10.6215476990
2.4960000000,17.7884101868
2.4970000000,25.3057479858
2.4980000000,31.8288803101
2.4990000000,39.6180152893
2.5000000000,42.8152084351
2.5010000000,47.9006767273
2.5020000000,50.8832931519
2.5030000000,52.0062446594
2.5040000000,54.1448593140
2.5050000000,52.0062446594
2.5060000000,51.0549545288
2.5070000000,46.7491149902
2.5080000000,42.5577163696
2.5090000000,37.2505187988
2.5100000000,29.1037559509
2.5110000000,21.6436386108
2.5120000000,13.7114524841
2.5130000000,5.6719779968
2.5140000000,-2.8753280640
2.5150000000,-10.1923942566
2.5160000000,-17.8027153015
2.5170000000,-25.4273414612
2.5180000000,-32.1006774902
2.5190000000,-39.6752357483
2.5200000000,-42.9582595825
2.5210000000,-47.8863716125
2.5220000000,-50.7760047913
2.5230000000,-52.7858734131
2.5240000000,-53.5726547241
2.5250000000,-52.0706176758
2.5260000000,-51.5270233154
2.5270000000,-46.4344024658
2.5280000000,-41.8496131897
2.5290000000,-36.6640090942
2.5300000000,-28.1810760498
2.5310000000,-21.2287902832
2.5320000000,-12.7243995667
2.5330000000,-4.3988227844
2.5340000000,4.3272972107
2.5350000000,11.2581253052
2.5360000000,18.8112258911
2.5370000000,26.4644622803
2.5380000000,33.3380699158
2.5390000000,39.9971008301
2.5400000000,44.0526008606
2.5410000000,48.9807128906
2.5420000000,51.3124465942
2.5430000000,52.8001785278
2.5440000000,53.2007217407
2.5450000000,51.3339042664
2.5460000000,50.6329536438
2.5470000000,45.3829765320
2.5480000000,41.0842895508
2.5490000000,34.3394279480
2.5500000000,26.9436836243
2.5510000000,18.7611579895
2.5520000000,10.4212760925
2.5530000000,2.1743774414
2.5540000000,-5.8150291443
2.5550000000,-13.4396553040
2.5560000000,-21.5220451355
2.5570000000,-28.5673141479
2.5580000000,-36.1704826355
2.5590000000,-40.8983230591
2.5600000000,-45.5546379089
2.5610000000,-50.6186485291
2.5620000000,-50.9977340698
2.5630000000,-54.3594360352
2.5640000000,-52.0277023315
2.5650000000,-51.8345832825
2.5660000000,-48.5587120056
2.5670000000,-43.9167022705
2.5680000000,-38.9957427979
2.5690000000,-30.7917594910
2.5700000000,-23.6177444458
2.5710000000,-15.0775909424
2.5720000000,-6.9093704224
2.5730000000,1.6808509827
2.5740000000,9.4199180603
2.5750000000,17.3735618591
2.5760000000,24.9695777893
2.5770000000,32.2294235229
2.5780000000,39.4320487976
2.5790000000,43.0154800415
2.5800000000,48.7232208252
2.5810000000,50.9333610535
2.5820000000,52.3138046265
2.5830000000,53.7157058716
2.5840000000,51.4769554138
2.5850000000,50.7903099060
2.5860000000,45.4831123352
2.5870000000,41.1200523376
2.5880000000,34.9688529968
2.5890000000,26.4143943787
2.5900000000,18.1460380554
2.5910000000,10.2710723877
2.5920000000,1.7595291138
2.5930000000,-6.4373016357
2.5940000000,-14.2049789429
2.5950000000,-22.2730636597
2.5960000000,-29.2754173279
2.5970000000,-37.6009941101
2.5980000000,-41.2917137146
2.5990000000,-46.3271141052
2.6000000000,-50.6043434143
2.6010000000,-51.8560409546
2.6020000000,-54.0375709534
2.6030000000,-52.1206855774
2.6040000000,-51.7845153809
2.6050000000,-46.9779968262
2.6060000000,-42.4289703369
2.6070000000,-37.2719764709
2.6080000000,-28.3598899841
2.6090000000,-21.0070610046
2.6100000000,-12.3095512390
2.6110000000,-3.8552284241
2.6120000000,4.7063827515
2.6130000000,12.2952461243
2.6140000000,20.7567214966
2.6150000000,27.8306007385
2.6160000000,35.9702110291
2.6170000000,40.7409667969
2.6180000000,45.1040267944
2.6190000000,50.8761405945
2.6200000000,51.5484809875
2.6210000000,53.5941123962
2.6220000000,52.5999069214
2.6230000000,51.2552261353
2.6240000000,47.8291511536
2.6250000000,42.6864624023
2.6260000000,38.2804870605
2.6270000000,29.5042991638
2.6280000000,21.8582153320
2.6290000000,13.4682655334
2.6300000000,4.7492980957
2.6310000000,-3.8337707520
2.6320000000,-11.7659568787
2.6330000000,-19.9413299561
2.6340000000,-27.2941589355
2.6350000000,-35.6698036194
2.6360000000,-40.1401519775
2.6370000000,-45.1612472534
2.6380000000,-50.3969192505
2.6390000000,-51.7344474792
2.6400000000,-53.8086891174
2.6410000000,-52.3495674133
2.6420000000,-51.4125823975
2.6430000000,-47.7504730225
2.6440000000,-42.6006317139
2.6450000000,-37.9157066345
2.6460000000,-29.3254852295
2.6470000000,-21.2359428406
2.6480000000,-12.8674507141
2.6490000000,-3.8909912109
2.6500000000,4.7492980957
2.6510000000,12.8102302551
2.6520000000,20.9140777588
2.6530000000,28.5887718201
2.6540000000,36.6425514221
2.6550000000,41.1272048950
2.6560000000,45.8621978760
2.6570000000,50.6186485291
2.6580000000,51.9490242004
2.6590000000,53.9016723633
2.6600000000,52.1850585938
2.6610000000,50.8761405945
2.6620000000,46.9279289246
2.6630000000,41.6135787964
2.6640000000,36.8285179138
2.6650000000,27.4085998535
2.6660000000,19.6981430054
2.6670000000,11.0936164856
2.6680000000,2.3317337036
2.6690000000,-6.3157081604
2.6700000000,-13.9260292053
2.6710000000,-22.5305557251
2.6720000000,-29.8404693604
2.6730000000,-37.6653671265
2.6740000000,-41.9068336487
2.6750000000,-46.9493865967
2.6760000000,-50.8546829224
2.6770000000,-52.4210929871
2.6780000000,-53.5225868225
2.6790000000,-51.9490242004
2.6800000000,-51.0621070862
2.6810000000,-45.5045700073
2.6820000000,-40.4620170593
2.6830000000,-34.7256660461
2.6840000000,-25.3057479858
2.6850000000,-17.5023078918
2.6860000000,-8.6331367493
2.6870000000,0.2646446228
2.6880000000,8.7618827820
2.6890000000,16.9301033020
2.6900000000,24.6906280518
2.6910000000,33.2736968994
2.6920000000,38.5808944702
2.6930000000,43.8380241394
2.6940000000,49.4527816772
2.6950000000,51.0406494141
2.6960000000,53.3580780029
2.6970000000,52.9646873474
2.6980000000,51.1980056763
2.6990000000,48.7804412842
2.7000000000,43.7736511230
2.7010000000,39.0315055847
2.7020000000,29.9906730652
2.7030000000,22.4304199219
2.7040000000,13.6613845825
2.7050000000,4.8136711121
2.7060000000,-4.2200088501
2.7070000000,-12.0663642883
2.7080000000,-20.5564498901
2.7090000000,-27.8878211975
2.7100000000,-36.4923477173
2.7110000000,-41.0914421082
2.7120000000,-45.8049774170
2.7130000000,-50.5828857422
2.7140000000,-52.0277023315
2.7150000000,-53.7014007568
2.7160000000,-52.1993637085
2.7170000000,-51.2051582336
2.7180000000,-46.0195541382
2.7190000000,-41.0628318787
2.7200000000,-35.3050231934
2.7210000000,-25.9852409363
2.7220000000,-17.6525115967
2.7230000000,-8.9621543884
2.7240000000,0.0929832458
2.7250000000,8.6975097656
2.7260000000,16.8228149414
2.7270000000,24.8551368713
2.7280000000,33.6170196533
2.7290000000,39.1530990601
2.7300000000,43.6592102051
2.7310000000,50.0893592834
2.7320000000,51.0334968567
2.7330000000,53.3723831177
2.7340000000,52.8573989868
2.7350000000,51.1264801025
2.7360000000,48.0151176453
2.7370000000,42.7651405334
2.7380000000,37.8370285034
2.7390000000,28.8176536560
2.7400000000,20.6279754639
2.7410000000,11.7087364197
2.7420000000,2.6965141296
2.7430000000,-5.9437751770
2.7440000000,-14.2264366150
2.7450000000,-22.3660469055
2.7460000000,-30.7345390320
2.7470000000,-37.7798080444
2.7480000000,-42.5219535828
2.7490000000,-48.2583045959
2.7500000000,-50.4612922668
2.7510000000,-52.7715682983
2.7520000000,-53.2364845276
2.7530000000,-52.1206855774
2.7540000000,-50.0321388245
2.7550000000,-44.2528724670
2.7560000000,-38.7668609619
2.7570000000,-31.7215919495
2.7580000000,-22.1729278564
2.7590000000,-13.9546394348
2.7600000000,-4.6133995056
2.7610000000,4.5347213745
2.7620000000,13.0033493042
2.7630000000,20.8854675293
2.7640000000,29.6473503113
2.7650000000,36.6926193237
2.7660000000,41.6493415833
2.7670000000,47.7862358093
2.7680000000,50.4612922668
2.7690000000,52.2208213806
2.7700000000,53.6370277405
2.7710000000,51.5770912170
2.7720000000,50.1537322998
2.7730000000,44.5604324341
2.7740000000,39.2889976501
2.7750000000,32.8660011292
2.7760000000,22.9668617249
2.7770000000,14.4624710083
2.7780000000,5.0282478333
2.7790000000,-3.6978721619
2.7800000000,-12.1450424194
2.7810000000,-20.4777717590
2.7820000000,-29.0608406067
2.7830000000,-36.2420082092
2.7840000000,-41.0771369934
2.7850000000,-47.2140312195
2.7860000000,-50.3468513489
2.7870000000,-52.6213645935
2.7880000000,-53.3938407898
2.7890000000,-51.7845153809
2.7900000000,-50.5256652832
2.7910000000,-44.6033477783
2.7920000000,-39.1530990601
2.7930000000,-32.7157974243
2.7940000000,-22.9525566101
2.7950000000,-14.2765045166
2.7960000000,-5.1498413086
2.7970000000,4.2414665222
2.7980000000,12.6242637634
2.7990000000,20.8854675293
2.8000000000,29.9263000488
2.8010000000,36.3850593567
2.8020000000,41.8925285339
2.8030000000,48.0294227600
2.8040000000,50.5614280701
2.8050000000,52.2279739380
2.8060000000,53.8229942322
2.8070000000,50.8618354797
2.8080000000,50.1394271851
2.8090000000,43.8737869263
2.8100000000,38.7096405029
2.8110000000,31.3496589661
2.8120000000,21.5005874634
2.8130000000,13.2107734680
2.8140000000,3.5333633423
2.8150000000,-5.3930282593
2.8160000000,-13.9975547791
2.8170000000,-22.0513343811
2.8180000000,-30.6916236877
2.8190000000,-37.2004508972
2.8200000000,-42.3717498779
2.8210000000,-48.6731529236
2.8220000000,-50.6114959717
2.8230000000,-52.8788566589
2.8240000000,-52.8359413147
2.8250000000,-51.7702102661
2.8260000000,-49.2024421692
2.8270000000,-42.6363945007
2.8280000000,-37.3864173889
2.8290000000,-29.7832489014
2.8300000000,-19.5193290710
2.8310000000,-11.2366676331
2.8320000000,-1.3661384583
2.8330000000,7.3170661926
2.8340000000,15.5067443848
2.8350000000,24.3687629700
2.8360000000,33.3237648010
2.8370000000,38.7310981750
2.8380000000,44.0382957458
2.8390000000,50.0822067261
2.8400000000,51.3553619385
2.8410000000,53.6227226257
2.8420000000,52.2708892822
2.8430000000,50.8618354797
2.8440000000,46.7419624329
2.8450000000,40.8840179443
2.8460000000,35.5052947998
2.8470000000,25.1984596252
2.8480000000,16.8013572693
2.8490000000,7.9035758972
2.8500000000,-1.6522407532
2.8510000000,-10.4641914368
2.8520000000,-18.7253952026
2.8530000000,-27.7233123779
2.8540000000,-35.4623794556
2.8550000000,-40.9197807312
2.8560000000,-46.6990470886
2.8570000000,-50.1608848572
2.8580000000,-52.5283813477
2.8590000000,-53.3795356750
2.8600000000,-51.6915321350
2.8610000000,-50.3039360046
2.8620000000,-44.0740585327
2.8630000000,-38.0015373230
2.8640000000,-31.8288803101
2.8650000000,-21.5291976929
2.8660000000,-12.4168395996
2.8670000000,-3.3044815063
2.8680000000,6.1440467834
2.8690000000,14.4624710083
2.8700000000,23.5748291016
2.8710000000,32.5942039490
2.8720000000,38.0444526672
2.8730000000,43.7235832214
2.8740000000,49.9033927917
2.8750000000,51.3696670532
2.8760000000,53.5225868225
2.8770000000,52.3138046265
2.8780000000,50.8546829224
2.8790000000,46.7920303345
2.8800000000,40.7338142395
2.8810000000,35.2835655212
2.8820000000,25.5417823792
2.8830000000,16.2291526794
2.8840000000,7.1310997009
2.8850000000,-2.6893615723
2.8860000000,-11.2581253052
2.8870000000,-19.6051597595
2.8880000000,-29.1967391968
2.8890000000,-35.8915328979
2.8900000000,-41.5492057800
2.8910000000,-48.2082366943
2.8920000000,-49.7031211853
2.8930000000,-53.1864166260
2.8940000000,-52.6356697083
2.8950000000,-51.8774986267
2.8960000000,-49.2238998413
2.8970000000,-42.9511070251
2.8980000000,-36.8070602417
2.8990000000,-29.0536880493
