time (s),velocity (rpm)
1.9360000000,-49.9105780475
1.9370000000,-49.9043703206
1.9380000000,-49.1596892324
1.9390000000,-47.6864248159
1.9400000000,-45.5052985342
1.9410000000,-42.6475946597
1.9420000000,-39.1547333217
1.9430000000,-35.0776906812
1.9440000000,-30.4762740116
1.9450000000,-25.4182616806
1.9460000000,-19.9784201178
1.9470000000,-14.2374117715
1.9480000000,-8.2806097863
1.9490000000,-2.1968366375
1.9500000000,3.9229547864
1.9510000000,9.9870381735
1.9520000000,15.9042886660
1.9530000000,21.5855550400
1.9540000000,26.9450085026
1.9550000000,31.9014476387
1.9560000000,36.3795395633
1.9570000000,40.3109781677
1.9580000000,43.6355414761
1.9590000000,46.3020315367
1.9600000000,48.2690819417
1.9610000000,49.5058199827
1.9620000000,49.9923725689
1.9630000000,49.7202073391
1.9640000000,48.6923028536
1.9650000000,46.9231443117
1.9660000000,44.4385438850
1.9670000000,41.2752874223
1.9680000000,37.4806119532
1.9690000000,33.1115210330
1.9700000000,28.2339475033
1.9710000000,22.9217756446
1.9720000000,17.2557369359
1.9730000000,11.3221956717
1.9740000000,5.2118424864
1.9750000000,-0.9816846230
1.9760000000,-7.1632309437
1.9770000000,-13.2375855908
1.9780000000,-19.1109495768
1.9790000000,-24.6923887643
1.9800000000,-29.8952491529
1.9810000000,-34.6385123774
1.9820000000,-38.8480700838
1.9830000000,-42.4578969619
1.9840000000,-45.4111036596
1.9850000000,-47.6608525457
1.9860000000,-49.1711213121
1.9870000000,-49.9173016798
1.9880000000,-49.8866229591
1.9890000000,-49.0783928856
1.9900000000,-47.5040509550
1.9910000000,-45.1870323865
1.9920000000,-42.1624437949
1.9930000000,-38.4765546114
1.9940000000,-34.1861112104
1.9950000000,-29.3574835304
1.9960000000,-24.0656566740
1.9970000000,-18.3930824933
1.9980000000,-12.4284084726
1.9990000000,-6.2651032650
2.0000000000,-0.0000000000
2.0010000000,6.2682200853
2.0020000000,12.4405800475
2.0030000000,18.4193713037
2.0040000000,24.1097046502
2.0050000000,29.4210235700
2.0060000000,34.2685556023
2.0070000000,38.5746783723
2.0080000000,42.2701780918
2.0090000000,45.2953799022
2.0100000000,47.6011313473
2.0110000000,49.1496224812
2.0120000000,49.9150286241
2.0130000000,49.8839645187
2.0140000000,49.0557415920
2.0150000000,47.4424231228
2.0160000000,45.0686753269
2.0170000000,41.9714156335
2.0180000000,38.1992626938
2.0190000000,33.8117958830
2.0200000000,28.8786351711
2.0210000000,23.4783552081
2.0220000000,17.6972502280
2.0230000000,11.6279688969
2.0240000000,5.3680404517
2.0250000000,-0.9816846230
2.0260000000,-7.3186546038
2.0270000000,-13.5402712978
2.0280000000,-19.5455529218
2.0290000000,-25.2367781346
2.0300000000,-30.5210843991
2.0310000000,-35.3119944244
2.0320000000,-39.5308454383
2.0330000000,-43.1080974661
2.0340000000,-45.9844986125
2.0350000000,-48.1120875400
2.0360000000,-49.4550158727
2.0370000000,-49.9901760928
2.0380000000,-49.7076235915
2.0390000000,-48.6107848423
2.0400000000,-46.7164471228
2.0410000000,-44.0545287751
2.0420000000,-40.6676325970
2.0430000000,-36.6103885469
2.0440000000,-31.9485954539
2.0450000000,-26.7581748091
2.0460000000,-21.1239528937
2.0470000000,-15.1382904481
2.0480000000,-8.8995817281
2.0490000000,-2.5106470954
2.0500000000,3.9229547864
2.0510000000,10.2946675847
2.0520000000,16.4987021373
2.0530000000,22.4317962936
2.0540000000,27.9949404500
2.0550000000,33.0950398577
2.0560000000,37.6464856535
2.0570000000,41.5726079069
2.0580000000,44.8069857841
2.0590000000,47.2945921573
2.0600000000,48.9927526192
2.0610000000,49.8719018445
2.0620000000,49.9161235335
2.0630000000,49.1234637176
2.0640000000,47.5060109545
2.0650000000,45.0897408188
2.0660000000,41.9141260486
2.0670000000,38.0315176662
2.0680000000,33.5063062915
2.0690000000,28.4138766318
2.0700000000,22.8393717167
2.0710000000,16.8762867649
2.0720000000,10.6249155828
2.0730000000,4.1906750396
2.0740000000,-2.3176646084
2.0750000000,-8.7898139967
2.0760000000,-15.1158327035
2.0770000000,-21.1879994731
2.0780000000,-26.9026527775
2.0790000000,-32.1619701868
2.0800000000,-36.8756558679
2.0810000000,-40.9625069060
2.0820000000,-44.3518310351
2.0830000000,-46.9846907328
2.0840000000,-48.8149514546
2.0850000000,-49.8101150036
2.0860000000,-49.9519225993
2.0870000000,-49.2367160723
2.0880000000,-47.6755496973
2.0890000000,-45.2940494256
2.0900000000,-42.1320206080
2.0910000000,-38.2428096473
2.0920000000,-33.6924292984
2.0930000000,-28.5584614822
2.0940000000,-22.9287554126
2.0950000000,-16.8999424909
2.0960000000,-10.5757927311
2.0970000000,-4.0654403829
2.0980000000,2.5184911385
2.0990000000,9.0618329690
2.1000000000,15.4508497187
2.1010000000,21.5742193421
2.1020000000,27.3249794649
2.1030000000,32.6024060511
2.1040000000,37.3137912627
2.1050000000,41.3760889195
2.1060000000,44.7173980928
2.1070000000,47.2782580127
2.1080000000,49.0127306140
2.1090000000,49.8892506270
2.1100000000,49.8912270729
2.1110000000,49.0173842981
2.1120000000,47.2818351903
2.1130000000,44.7138838896
2.1140000000,41.3575600612
2.1150000000,37.2708915457
2.1160000000,32.5249268639
2.1170000000,27.2025235492
2.1180000000,21.3969225196
2.1190000000,15.2101326159
2.1200000000,8.7511529488
2.1210000000,2.1340637422
2.1220000000,-4.5239811133
2.1230000000,-11.1048246329
2.1240000000,-17.4914039321
2.1250000000,-23.5698368413
2.1260000000,-29.2314607006
2.1270000000,-34.3747867175
2.1280000000,-38.9073345573
2.1290000000,-42.7473137569
2.1300000000,-45.8251210953
2.1310000000,-48.0846261554
2.1320000000,-49.4842209441
2.1330000000,-49.9976135240
2.1340000000,-49.6143500820
2.1350000000,-48.3400546538
2.1360000000,-46.1963807317
2.1370000000,-43.2206741444
2.1380000000,-39.4653517929
2.1390000000,-34.9970059891
2.1400000000,-29.8952491529
2.1410000000,-24.2513184132
2.1420000000,-18.1664641190
2.1430000000,-11.7501503277
2.1440000000,-5.1180989179
2.1450000000,1.6097879963
2.1460000000,8.3115902523
2.1470000000,14.8655775645
2.1480000000,21.1524232598
2.1490000000,27.0573835457
2.1500000000,32.4724024165
2.1510000000,37.2981034218
2.1520000000,41.4456313487
2.1530000000,44.8383093942
2.1540000000,47.4130805683
2.1550000000,49.1217058346
2.1560000000,49.9316957869
2.1570000000,49.8269574100
2.1580000000,48.8081425966
2.1590000000,46.8926904912
2.1600000000,44.1145613217
2.1610000000,40.5236650453
2.1620000000,36.1849937813
2.1630000000,31.1774725260
2.1640000000,25.5925479306
2.1650000000,19.5325398900
2.1660000000,13.1087852222
2.1670000000,6.4396067496
2.1680000000,-0.3518554731
2.1690000000,-7.1399112594
2.1700000000,-13.7986441324
2.1710000000,-20.2042490144
2.1720000000,-26.2373403576
2.1730000000,-31.7851875995
2.1740000000,-36.7438359211
2.1750000000,-41.0200721763
2.1760000000,-44.5331985092
2.1770000000,-47.2165795501
2.1780000000,-49.0189331073
2.1790000000,-49.9053389009
2.1800000000,-49.8579450130
2.1810000000,-48.8763572787
2.1820000000,-46.9777027097
2.1830000000,-44.1963641125
2.1840000000,-40.5833892321
2.1850000000,-36.2055839011
2.1860000000,-31.1443046850
2.1870000000,-25.4939722735
2.1880000000,-19.3603322696
2.1890000000,-12.8584949571
2.1900000000,-6.1107899970
2.1910000000,0.7555242792
2.1920000000,7.6106543204
2.1930000000,14.3247226919
2.1940000000,20.7702310682
2.1950000000,26.8244881625
2.1960000000,32.3719562608
2.1970000000,37.3064713012
2.1980000000,41.5332935846
2.1990000000,44.9709491760
2.2000000000,47.5528258148
2.2010000000,49.2284916277
2.2020000000,49.9647100519
2.2030000000,49.7461300303
2.2040000000,48.5756366405
2.2050000000,46.4743537402
2.2060000000,43.4812968384
2.2070000000,39.6526811138
2.2080000000,35.0608961568
2.2090000000,29.7931654939
2.2100000000,23.9499151322
2.2110000000,17.6428811120
2.2120000000,10.9929912682
2.2130000000,4.1280609706
2.2140000000,-2.8196535599
2.2150000000,-9.7159977483
2.2160000000,-16.4275082360
2.2170000000,-22.8239995855
2.2180000000,-28.7810979448
2.2190000000,-34.1826722287
2.2200000000,-38.9231150784
2.2210000000,-42.9094285018
2.2220000000,-46.0630726350
2.2230000000,-48.3215404371
2.2240000000,-49.6396262607
2.2250000000,-49.9903620241
2.2260000000,-49.3656010572
2.2270000000,-47.7762364618
2.2280000000,-45.2520479082
2.2290000000,-41.8411780301
2.2300000000,-37.6092468532
2.2310000000,-32.6381198430
2.2320000000,-27.0243520549
2.2330000000,-20.8773373683
2.2340000000,-14.3171977576
2.2350000000,-7.4724528801
2.2360000000,-0.4775148242
2.2370000000,6.5299434287
2.2380000000,13.4116944942
2.2390000000,20.0316849183
2.2400000000,26.2587314981
2.2410000000,31.9691320606
2.2420000000,37.0491385501
2.2430000000,41.3972427053
2.2440000000,44.9262280400
2.2450000000,47.5649462160
2.2460000000,49.2597811347
2.2470000000,49.9757700798
2.2480000000,49.6973578993
2.2490000000,48.4287673914
2.2500000000,46.1939766256
2.2510000000,43.0363017286
2.2520000000,39.0175915434
2.2530000000,34.2170483773
2.2540000000,28.7296966258
2.2550000000,22.6645282451
2.2560000000,16.1423606966
2.2570000000,9.2934489712
2.2580000000,2.2548984794
2.2590000000,-4.8320701256
2.2600000000,-11.8249498512
2.2610000000,-18.5828134511
2.2620000000,-24.9691590749
2.2630000000,-30.8546779416
2.2640000000,-36.1198877450
2.2650000000,-40.6575778882
2.2660000000,-44.3750161458
2.2670000000,-47.1958708963
2.2680000000,-49.0618085710
2.2690000000,-49.9337323293
2.2700000000,-49.7926350603
2.2710000000,-48.6400475025
2.2720000000,-46.4980704002
2.2730000000,-43.4089880252
2.2740000000,-39.4344689145
2.2750000000,-34.6543681273
2.2760000000,-29.1651535474
2.2770000000,-23.0779865701
2.2780000000,-16.5164947569
2.2790000000,-9.6142805635
2.2800000000,-2.5122159090
2.2810000000,4.6444229714
2.2820000000,11.7089223539
2.2830000000,18.5361390821
2.2840000000,24.9854882017
2.2850000000,30.9238485977
2.2860000000,36.2283263935
2.2870000000,40.7888184620
2.2880000000,44.5103221959
2.2890000000,47.3149426201
2.2900000000,49.1435539066
2.2910000000,49.9570792600
2.2920000000,49.7373608414
2.2930000000,48.4875997343
2.2940000000,46.2323547627
2.2950000000,43.0170980689
2.2960000000,38.9073345573
2.2970000000,33.9873014241
2.2980000000,28.3582728245
2.2990000000,22.1365031006
2.3000000000,15.4508497187
2.3010000000,8.4401239846
2.3020000000,1.2502235613
2.3030000000,-5.9688943137
2.3040000000,-13.0663363528
2.3050000000,-19.8934285434
2.3060000000,-26.3068372982
2.3070000000,-32.1715908026
2.3080000000,-37.3639366534
2.3090000000,-41.7739749671
2.3100000000,-45.3080105111
2.3110000000,-47.8905730144
2.3120000000,-49.4660615155
2.3130000000,-49.9999762883
2.3140000000,-49.4797103859
2.3150000000,-47.9148819901
2.3160000000,-45.3371983564
2.3170000000,-41.7998520062
2.3180000000,-37.3764597300
2.3190000000,-32.1595647155
2.3200000000,-26.2587314981
2.3210000000,-19.7982722462
2.3220000000,-12.9146509436
2.3230000000,-5.7536191453
2.3240000000,1.5328570015
2.3250000000,8.7898139967
2.3260000000,15.8625845763
2.3270000000,22.6000977272
2.3280000000,28.8581146806
2.3290000000,34.5023314056
2.3300000000,39.4112805995
2.3310000000,43.4789700861
2.3320000000,46.6171998344
2.3330000000,48.7575063825
2.3340000000,49.8526911665
2.3350000000,49.8778979530
2.3360000000,48.8312140815
2.3370000000,46.7337803301
2.3380000000,43.6294047253
2.3390000000,39.5836862841
2.3400000000,34.6826652906
2.3410000000,29.0310270279
2.3420000000,22.7498956907
2.3430000000,15.9742642773
2.3440000000,8.8501143960
2.3450000000,1.5312869427
2.3460000000,-5.8238296488
2.3470000000,-13.0557225544
2.3480000000,-20.0072152585
2.3490000000,-26.5268907316
2.3500000000,-32.4724024165
2.3510000000,-37.7136003807
2.3520000000,-42.1354036241
2.3530000000,-45.6403546862
2.3540000000,-48.1507992835
2.3550000000,-49.6106415901
2.3560000000,-49.9866347824
2.3570000000,-49.2691764260
2.3580000000,-47.4725889640
2.3590000000,-44.6348767532
2.3600000000,-40.8169625359
2.3610000000,-36.1014176925
2.3620000000,-30.5907118282
2.3630000000,-24.4050179672
2.3640000000,-17.6796196176
2.3650000000,-10.5619750012
2.3660000000,-3.2085016107
2.3670000000,4.2188492175
2.3680000000,11.5561530056
2.3690000000,18.6411299966
2.3700000000,25.3167403677
2.3710000000,31.4346770506
2.3720000000,36.8586782454
2.3730000000,41.4675852901
2.3740000000,45.1580767975
2.3750000000,47.8470167866
2.3760000000,49.4733627880
2.3770000000,49.9995894003
2.3780000000,49.4125933364
2.3790000000,47.7240573729
2.3800000000,44.9702625783
2.3810000000,41.2113504615
2.3820000000,36.5300489930
2.3830000000,31.0298885292
2.3840000000,24.8329452355
2.3850000000,18.0771604053
2.3860000000,10.9132938496
2.3870000000,3.5015780684
2.3880000000,-3.9918529963
2.3890000000,-11.3986813543
2.3900000000,-18.5521855119
2.3910000000,-25.2909992997
2.3920000000,-31.4627641407
2.3930000000,-36.9275918598
2.3940000000,-41.5612589669
2.3950000000,-45.2580589817
2.3960000000,-47.9332467114
2.3970000000,-49.5250172696
2.3980000000,-49.9959728607
2.3990000000,-49.3340417162
2.4000000000,-47.5528258148
2.4010000000,-44.6913668668
2.4020000000,-40.8133332173
2.4030000000,-36.0056435123
2.4040000000,-30.3765558903
2.4050000000,-24.0532637965
2.4060000000,-17.1790510002
2.4070000000,-9.9100687411
2.4080000000,-2.4118069088
2.4090000000,5.1446614564
2.4100000000,12.5865774334
2.4110000000,19.7434466497
2.4120000000,26.4509525583
2.4130000000,32.5547426193
2.4140000000,37.9139998730
2.4150000000,42.4047168553
2.4160000000,45.9225952055
2.4170000000,48.3855025182
2.4180000000,49.7354278292
2.4190000000,49.9398883678
2.4200000000,48.9927526192
2.4210000000,46.9144580356
2.4220000000,43.7516156115
2.4230000000,39.5760076839
2.4240000000,34.4829994023
2.4250000000,28.5893980114
2.4260000000,22.0308070791
2.4270000000,14.9585347821
2.4280000000,7.5361260346
2.4290000000,-0.0644026316
2.4300000000,-7.6665391868
2.4310000000,-15.0933716021
2.4320000000,-22.1717078269
2.4330000000,-28.7361242735
2.4340000000,-34.6328479856
2.4350000000,-39.7233810526
2.4360000000,-43.8877813664
2.4370000000,-47.0275214037
2.4380000000,-49.0678561812
2.4390000000,-49.9596426714
2.4400000000,-49.6805655260
2.4410000000,-48.2357376563
2.4420000000,-45.6576587404
2.4430000000,-42.0055297394
2.4440000000,-37.3639366534
2.4450000000,-31.8409316764
2.4460000000,-25.5655542665
2.4470000000,-18.6848480927
2.4480000000,-11.3604420168
2.4490000000,-3.7647739410
2.4500000000,3.9229547864
2.4510000000,11.5209998677
2.4520000000,18.8493702712
2.4530000000,25.7340986583
2.4540000000,32.0113845906
2.4550000000,37.5315115674
2.4560000000,42.1624437949
2.4570000000,45.7930157113
2.4580000000,48.3356365238
2.4590000000,49.7284431589
2.4600000000,49.9368478303
2.4610000000,48.9544405881
2.4620000000,46.8032224142
2.4630000000,43.5331602994
2.4640000000,39.2210719150
2.4650000000,33.9688635832
2.4660000000,27.9011608723
2.4670000000,21.1623859157
2.4680000000,13.9133491212
2.4690000000,6.3274349544
2.4700000000,-1.4135283385
2.4710000000,-9.1236171247
2.4720000000,-16.6172751878
2.4730000000,-23.7137839245
2.4740000000,-30.2416321820
2.4750000000,-36.0426798351
2.4760000000,-40.9760136322
2.4770000000,-44.9214007406
2.4780000000,-47.7822546635
2.4790000000,-49.4880395589
2.4800000000,-49.9960522102
2.4810000000,-49.2925356797
2.4820000000,-47.3930946510
2.4830000000,-44.3423992788
2.4840000000,-40.2131815899
2.4850000000,-35.1045457164
2.4860000000,-29.1396300614
2.4870000000,-22.4626754933
2.4880000000,-15.2355684314
2.4890000000,-7.6339408686
2.4900000000,0.1570793743
2.4910000000,7.9473658264
2.4920000000,15.5464290529
2.4930000000,22.7680779634
2.4940000000,29.4349926422
2.4950000000,35.3830961704
2.4960000000,40.4656172626
2.4970000000,44.5567425681
2.4980000000,47.5547670503
2.4990000000,49.3846627321
2.5000000000,50.0000000000
2.5010000000,49.3841712787
2.5020000000,47.5508838283
2.5030000000,44.5439062893
2.5040000000,40.4360719545
2.5050000000,35.3275601393
2.5060000000,29.3434949952
2.5070000000,22.6309182196
2.5080000000,15.3552079232
2.5090000000,7.6960300285
2.5100000000,-0.1570793743
2.5110000000,-8.0093926110
2.5120000000,-15.6658147956
2.5130000000,-22.9357346149
2.5140000000,-29.6377808753
2.5150000000,-35.6043658846
2.5160000000,-40.6859014425
2.5170000000,-44.7545807962
2.5180000000,-47.7076302079
2.5190000000,-49.4699465417
2.5200000000,-49.9960522102
2.5210000000,-49.2713155577
2.5220000000,-47.3124028977
2.5230000000,-44.1669475179
2.5240000000,-39.9124405446
2.5250000000,-34.6543681273
2.5260000000,-28.5236384815
2.5270000000,-21.6733604138
2.5280000000,-14.2750516022
2.5290000000,-6.5143696776
2.5300000000,1.4135283385
2.5310000000,9.3088827571
2.5320000000,16.9723615640
2.5330000000,24.2100978292
2.5340000000,30.8386068022
2.5350000000,36.6894577074
2.5360000000,41.6135808233
2.5370000000,45.4850990684
2.5380000000,48.2045848139
2.5390000000,49.7016567323
2.5400000000,49.9368478303
2.5410000000,48.9026939993
2.5420000000,46.6240120026
2.5430000000,43.1573563099
2.5440000000,38.5896650727
2.5450000000,33.0361262781
2.5460000000,26.6373151923
2.5470000000,19.5556730886
2.5480000000,11.9714144637
2.5490000000,4.0779650172
2.5500000000,-3.9229547864
2.5510000000,-11.8264760809
2.5520000000,-19.4298268623
2.5530000000,-26.5375419194
2.5540000000,-32.9665034230
2.5550000000,-38.5506818355
2.5560000000,-43.1454538552
2.5570000000,-46.6313843738
2.5580000000,-48.9173726699
2.5590000000,-49.9430789526
2.5600000000,-49.6805655260
2.5610000000,-48.1351068014
2.5620000000,-45.3451436455
2.5630000000,-41.3813795716
2.5640000000,-36.3450384917
2.5650000000,-30.3653255828
2.5660000000,-23.5961536958
2.5670000000,-16.2122171240
2.5680000000,-8.4045119138
2.5690000000,-0.3754167947
2.5700000000,7.6665391868
2.5710000000,15.5120874441
2.5720000000,22.9566688255
2.5730000000,29.8057788668
2.5740000000,35.8800693901
2.5750000000,41.0200721763
2.5760000000,45.0904196389
2.5770000000,47.9834499542
2.5780000000,49.6220996502
2.5790000000,49.9620048375
2.5800000000,48.9927526192
2.5810000000,46.7382462211
2.5820000000,43.2561704788
2.5830000000,38.6365678933
2.5840000000,32.9995589135
2.5850000000,26.4922628029
2.5860000000,19.2849967854
2.5870000000,11.5668505900
2.5880000000,3.5407504761
2.5890000000,-4.5818591199
2.5900000000,-12.5865774334
2.5910000000,-20.2617066903
2.5920000000,-27.4038595608
2.5930000000,-33.8233660373
2.5940000000,-39.3493355938
2.5950000000,-43.8342389090
2.5960000000,-47.1578855053
2.5970000000,-49.2306890889
2.5980000000,-49.9961307702
2.5990000000,-49.4323512387
2.6000000000,-47.5528258148
2.6010000000,-44.4061005124
2.6020000000,-40.0745921793
2.6030000000,-34.6724807755
2.6040000000,-28.3427462424
2.6050000000,-21.2534255406
2.6060000000,-13.5931866760
2.6070000000,-5.5663352992
2.6080000000,2.6126147534
2.6090000000,10.7246632644
2.6100000000,18.5521855119
2.6110000000,25.8847774207
2.6120000000,32.5249268639
2.6130000000,38.2933578792
2.6140000000,43.0339026089
2.6150000000,46.6177677681
2.6160000000,48.9470781075
2.6170000000,49.9575982535
2.6180000000,49.6205560050
2.6190000000,47.9435140552
2.6200000000,44.9702625783
2.6210000000,40.7797314745
2.6220000000,35.4839476106
2.6230000000,29.2250883999
2.6240000000,22.1717078269
2.6250000000,14.5142338627
2.6260000000,6.4598564956
2.6270000000,-1.7730572414
2.6280000000,-9.9608713218
2.6290000000,-17.8807523954
2.6300000000,-25.3167403677
2.6310000000,-32.0656523958
2.6320000000,-37.9426585366
2.6330000000,-42.7863754463
2.6340000000,-46.4633369455
2.6350000000,-48.8717166066
2.6360000000,-49.9441973752
2.6370000000,-49.6499060834
2.6380000000,-47.9953559368
2.6390000000,-45.0243669902
2.6400000000,-40.8169625359
2.6410000000,-35.4872674499
2.6420000000,-29.1804621129
2.6430000000,-22.0688717673
2.6440000000,-14.3472953735
2.6450000000,-6.2276994962
2.6460000000,2.0665791239
2.6470000000,10.3069643885
2.6480000000,18.2659371460
2.6490000000,25.7233236761
2.6500000000,32.4724024165
2.6510000000,38.3256591697
2.6520000000,43.1200299328
2.6530000000,46.7214839096
2.6540000000,49.0288168436
2.6550000000,49.9765461021
2.6560000000,49.5368233657
2.6570000000,47.7203076786
2.6580000000,44.5759702697
2.6590000000,40.1898321563
2.6600000000,34.6826652906
2.6610000000,28.2067170669
2.6620000000,20.9415455527
2.6630000000,13.0890780780
2.6640000000,4.8680280695
2.6650000000,-3.4921763682
2.6660000000,-11.7577842108
2.6670000000,-19.6972558988
2.6680000000,-27.0877577767
2.6690000000,-33.7214342397
2.6700000000,-39.4112805995
2.6710000000,-43.9964500317
2.6720000000,-47.3468430750
2.6730000000,-49.3668475994
2.6740000000,-49.9981204443
2.6750000000,-49.2213284045
2.6760000000,-47.0567951932
2.6770000000,-43.5640316282
2.6780000000,-38.8401577205
2.6790000000,-33.0172567101
2.6800000000,-26.2587314981
2.6810000000,-18.7547625085
2.6820000000,-10.7169919482
2.6830000000,-2.3725819725
2.6840000000,6.0421872597
2.6850000000,14.2885997869
2.6860000000,22.1322776154
2.6870000000,29.3498538548
2.6880000000,35.7353549474
2.6890000000,41.1061090830
2.6900000000,45.3080105111
2.6910000000,48.2199870062
2.6920000000,49.7575397479
2.6930000000,49.8752507368
2.6940000000,48.5681818750
2.6950000000,45.8721211717
2.6960000000,41.8626643247
2.6970000000,36.6531532313
2.6980000000,30.3915258559
2.6990000000,23.2561633743
2.7000000000,15.4508497187
2.7010000000,7.1989847015
2.7020000000,-1.2627859632
2.7030000000,-9.6913428560
2.7040000000,-17.8440739309
2.7050000000,-25.4858641943
2.7060000000,-32.3958924863
2.7070000000,-38.3740384695
2.7080000000,-43.2467132398
2.7090000000,-46.8719427347
2.7100000000,-49.1435539066
2.7110000000,-49.9943388771
2.7120000000,-49.3981012919
2.7130000000,-47.3705210383
2.7140000000,-43.9688074553
2.7150000000,-39.2901461935
2.7160000000,-33.4689799503
2.7170000000,-26.6731973981
2.7180000000,-19.0993367449
2.7190000000,-10.9669395603
2.7200000000,-2.5122159090
2.7210000000,6.0187973175
2.7220000000,14.3773873254
2.7230000000,22.3194180759
2.7240000000,29.6124731931
2.7250000000,36.0426798351
2.7260000000,41.4210125833
2.7270000000,45.5888906688
2.7280000000,48.4229016800
2.7290000000,49.8385097131
2.7300000000,49.7926350603
2.7310000000,48.2850251340
2.7320000000,45.3583714723
2.7330000000,41.0971643369
2.7340000000,35.6253135354
2.7350000000,29.1026005757
2.7360000000,21.7200620233
2.7370000000,13.6944359318
2.7380000000,5.2618315057
2.7390000000,-3.3291941394
2.7400000000,-11.8249498512
2.7410000000,-19.9741001662
2.7420000000,-27.5351098770
2.7430000000,-34.2834227210
2.7440000000,-40.0181603090
2.7450000000,-44.5681406324
2.7460000000,-47.7970347417
2.7470000000,-49.6075049397
2.7480000000,-49.9441973752
2.7490000000,-48.7954954143
2.7500000000,-46.1939766256
2.7510000000,-42.2155545795
2.7520000000,-36.9773257946
2.7530000000,-30.6341809045
2.7540000000,-23.3742763054
2.7550000000,-15.4134970551
2.7560000000,-6.9890725842
2.7570000000,1.6474671031
2.7580000000,10.2377864209
2.7590000000,18.5244675609
2.7600000000,26.2587314981
2.7610000000,33.2079249000
2.7620000000,39.1625471425
2.7630000000,43.9426043932
2.7640000000,47.4030969666
2.7650000000,49.4384713351
2.7660000000,49.9858985773
2.7670000000,49.0272757758
2.7680000000,46.5898849178
2.7690000000,42.7456840764
2.7700000000,37.6092468532
2.7710000000,31.3344070090
2.7720000000,24.1097046502
2.7730000000,16.1527670795
2.7740000000,7.7037903209
2.7750000000,-0.9816846230
2.7760000000,-9.6404844141
2.7770000000,-18.0097726956
2.7780000000,-25.8350349706
2.7790000000,-32.8778363282
2.7800000000,-38.9231150783
2.7810000000,-43.7857883834
2.7820000000,-47.3164658932
2.7830000000,-49.4060936396
2.7840000000,-49.9893822606
2.7850000000,-49.0469100735
2.7860000000,-46.6058314982
2.7870000000,-42.7391636669
2.7880000000,-37.5636674396
2.7890000000,-31.2363821737
2.7900000000,-23.9499151322
2.7910000000,-15.9266250825
2.7920000000,-7.4118742266
2.7930000000,1.3334479654
2.7940000000,10.0409021255
2.7950000000,18.4427341908
2.7960000000,26.2801160040
2.7970000000,33.3111375350
2.7980000000,39.3183034228
2.7990000000,44.1153006800
2.8000000000,47.5528258148
2.8010000000,49.5232877009
2.8020000000,49.9642364231
2.8030000000,48.8604070454
2.8040000000,46.2443096091
2.8050000000,42.1953413876
2.8060000000,36.8374431216
2.8070000000,30.3353662308
2.8080000000,22.8896614297
2.8090000000,14.7305394078
2.8100000000,6.1107899970
2.8110000000,-2.7020235945
2.8120000000,-11.4338553353
2.8130000000,-19.8126953483
2.8140000000,-27.5770526443
2.8150000000,-34.4841368513
2.8160000000,-40.3174823555
2.8170000000,-44.8937745039
2.8180000000,-48.0686613607
2.8190000000,-49.7413652462
2.8200000000,-49.8579450130
2.8210000000,-48.4131015993
2.8220000000,-45.4504645787
2.8230000000,-41.0613448002
2.8240000000,-35.3819863049
2.8250000000,-28.5893980114
2.8260000000,-20.8958906909
2.8270000000,-12.5424860641
2.8280000000,-3.7914011361
2.8290000000,5.0821590437
2.8300000000,13.7986441324
2.8310000000,22.0829657719
2.8320000000,29.6731919714
2.8330000000,36.3288534677
2.8340000000,41.8385979401
2.8350000000,46.0269473835
2.8360000000,48.7599412190
2.8370000000,49.9494820317
2.8380000000,49.5562411270
2.8390000000,47.5910261398
2.8400000000,44.1145613217
2.8410000000,39.2356813420
2.8420000000,33.1079898917
2.8430000000,25.9250834651
2.8440000000,17.9144868418
2.8450000000,9.3304885135
2.8460000000,0.4461002382
2.8470000000,-8.4556061202
2.8480000000,-17.0905102723
2.8490000000,-25.1825171171
2.8500000000,-32.4724024165
2.8510000000,-38.7261466297
2.8520000000,-43.7424881016
2.8530000000,-47.3594505902
2.8540000000,-49.4596318922
2.8550000000,-49.9740791071
2.8560000000,-48.8846206761
2.8570000000,-46.2245743248
2.8580000000,-42.0778019030
2.8590000000,-36.5761351708
2.8600000000,-29.8952491529
2.8610000000,-22.2491100525
2.8620000000,-13.8831712611
2.8630000000,-5.0665321826
2.8640000000,3.9166909391
2.8650000000,12.7765064110
2.8660000000,21.2264071027
2.8670000000,28.9926470800
2.8680000000,35.8231341898
2.8690000000,41.4956490080
2.8700000000,45.8251210953
2.8710000000,48.6697228733
2.8720000000,49.9355787443
2.8730000000,49.5799311585
2.8740000000,47.6126547861
2.8750000000,44.0960632174
2.8760000000,39.1430079533
2.8770000000,32.9133250969
2.8780000000,25.6087392800
2.8790000000,17.4663851931
2.8800000000,8.7511529488
2.8810000000,-0.2528971303
2.8820000000,-9.2517731721
2.8830000000,-17.9511441093
2.8840000000,-26.0659730377
2.8850000000,-33.3298761382
2.8860000000,-39.5038992983
2.8870000000,-44.3844222879
2.8880000000,-47.8099276846
2.8890000000,-49.6664078566
2.8900000000,-49.8912270729
2.8910000000,-48.4753058154
2.8920000000,-45.4635490057
2.8930000000,-40.9534973681
2.8940000000,-35.0922396349
2.8950000000,-28.0716808497
2.8960000000,-20.1223167221
2.8970000000,-11.5057140175
2.8980000000,-2.5059406398
2.8990000000,6.5797750938
